nan nan
-160.058849	21.995712
-160.060023	21.996592
-160.06237	21.996592
-160.06237	21.997472
-160.063836	21.998939
-160.064717	21.999232
-160.066183	21.999232
-160.06677	22.000113
-160.06677	22.000113
nan nan
-160.544644	21.660408
-160.546404	21.658355
-160.546698	21.657768
-160.546698	21.655128
-160.545818	21.653954
-160.545818	21.652488
-160.545231	21.651608
-160.542297	21.650727
-160.541417	21.650141
-160.540244	21.649847
-160.539364	21.650434
-160.538191	21.651608
-160.538484	21.654248
-160.539951	21.655715
-160.539657	21.656301
-160.538777	21.656888
-160.538484	21.657181
-160.538191	21.658061
-160.538484	21.660702
-160.539071	21.661875
-160.539951	21.662462
-160.542297	21.662462
-160.542591	21.662462
-160.544644	21.660408
nan nan
-160.231342	21.889811
-160.229875	21.888345
-160.228995	21.888931
-160.228408	21.889225
-160.227528	21.889811
-160.227235	21.890105
-160.227235	21.890691
-160.227822	21.891278
-160.228115	21.892451
-160.228702	21.893332
-160.229875	21.894212
-160.231048	21.894212
-160.232222	21.893332
-160.232515	21.893038
-160.232515	21.890691
-160.231342	21.889811
nan nan
-159.772242	22.000113
-159.772242	21.997179
-159.770482	21.995419
-159.770482	21.994539
-159.769602	21.993659
-159.769895	21.992485
-159.768135	21.990432
-159.768135	21.989845
-159.767549	21.988965
-159.767255	21.987205
-159.764908	21.984565
-159.764908	21.983978
-159.763442	21.982511
-159.763148	21.981338
-159.761975	21.980458
-159.761388	21.980751
-159.760508	21.979871
-159.759921	21.979578
-159.759041	21.979578
-159.758161	21.978991
-159.756401	21.978991
-159.755521	21.978698
-159.754348	21.978111
-159.752881	21.978111
-159.752294	21.977231
-159.748774	21.977231
-159.748187	21.976644
-159.7476	21.976351
-159.747307	21.976644
-159.746427	21.976351
-159.74496	21.975764
-159.74408	21.975764
-159.742907	21.974884
-159.74144	21.974884
-159.740267	21.974004
-159.739387	21.973711
-159.7388	21.973124
-159.736453	21.973124
-159.735573	21.972537
-159.734106	21.972244
-159.733226	21.971364
-159.730586	21.971364
-159.730293	21.971657
-159.729999	21.971657
-159.728532	21.970777
-159.727359	21.970484
-159.725892	21.969604
-159.722959	21.969897
-159.721785	21.969604
-159.721492	21.96931
-159.719438	21.968724
-159.717385	21.967844
-159.717092	21.96755
-159.716212	21.966964
-159.715038	21.966083
-159.711518	21.96227
-159.710931	21.96227
-159.710051	21.961976
-159.708584	21.961683
-159.707411	21.961683
-159.706237	21.96051
-159.700957	21.960803
-159.70037	21.96051
-159.699784	21.959923
-159.699197	21.95963
-159.694797	21.95963
-159.693037	21.959923
-159.692156	21.95963
-159.690983	21.959043
-159.68893	21.95875
-159.687463	21.959043
-159.685703	21.95875
-159.684529	21.95787
-159.681009	21.95787
-159.679836	21.957283
-159.677782	21.956989
-159.677195	21.956109
-159.675729	21.956109
-159.674555	21.955523
-159.672502	21.954643
-159.671328	21.954349
-159.670448	21.953763
-159.669568	21.953469
-159.668395	21.952883
-159.668101	21.952883
-159.667808	21.950829
-159.667515	21.950242
-159.667221	21.949362
-159.666928	21.949069
-159.664581	21.947309
-159.663994	21.945842
-159.663701	21.944669
-159.661941	21.943202
-159.661354	21.942908
-159.658714	21.942908
-159.657541	21.942028
-159.656074	21.942028
-159.655487	21.941148
-159.653727	21.940855
-159.652554	21.939682
-159.652554	21.936161
-159.651674	21.934988
-159.65138	21.933521
-159.650794	21.932934
-159.648447	21.930588
-159.648153	21.929414
-159.647567	21.928534
-159.647273	21.927654
-159.64522	21.925601
-159.643753	21.925307
-159.64346	21.92472
-159.643166	21.92472
-159.64258	21.92472
-159.640526	21.92296
-159.640819	21.92208
-159.640233	21.9212
-159.640233	21.9212
-159.639646	21.92032
-159.639646	21.918853
-159.639646	21.91856
-159.638179	21.9168
-159.637886	21.91592
-159.637299	21.91504
-159.634659	21.912693
-159.633486	21.912693
-159.632312	21.91152
-159.631725	21.910346
-159.631139	21.910346
-159.630845	21.910346
-159.629672	21.909466
-159.629085	21.909466
-159.628499	21.909173
-159.627032	21.907999
-159.625565	21.907706
-159.624392	21.907119
-159.623512	21.906826
-159.619698	21.903012
-159.618231	21.903012
-159.616764	21.902132
-159.615004	21.902132
-159.614418	21.901839
-159.613537	21.901252
-159.612364	21.901252
-159.611484	21.900372
-159.611191	21.899492
-159.610604	21.898612
-159.610604	21.896852
-159.609724	21.895678
-159.609724	21.895385
-159.60855	21.894212
-159.60767	21.893625
-159.607377	21.893625
-159.60591	21.893038
-159.60503	21.893038
-159.603857	21.893918
-159.600923	21.893918
-159.600043	21.894505
-159.598576	21.896265
-159.599163	21.898319
-159.60063	21.900079
-159.59975	21.900665
-159.599163	21.901545
-159.599163	21.902132
-159.59799	21.903892
-159.596816	21.903892
-159.594469	21.905652
-159.593883	21.906533
-159.593883	21.908293
-159.593296	21.907706
-159.593003	21.906826
-159.593296	21.903892
-159.593003	21.903306
-159.592416	21.903012
-159.591829	21.901545
-159.589776	21.899785
-159.588896	21.898905
-159.588309	21.898612
-159.588309	21.898612
-159.587722	21.898319
-159.587429	21.898025
-159.586256	21.898025
-159.585669	21.897145
-159.584202	21.896558
-159.583909	21.896265
-159.583029	21.896265
-159.581562	21.896265
-159.580095	21.897439
-159.578922	21.897145
-159.578628	21.895385
-159.578042	21.894505
-159.577748	21.893332
-159.577162	21.892745
-159.575401	21.893038
-159.574228	21.893918
-159.573055	21.894212
-159.572175	21.894505
-159.571881	21.894505
-159.571294	21.893918
-159.570121	21.893332
-159.569828	21.893038
-159.568948	21.893038
-159.568068	21.892158
-159.566894	21.891865
-159.566307	21.891278
-159.565134	21.891278
-159.563667	21.890398
-159.563081	21.890398
-159.561907	21.889518
-159.55956	21.889811
-159.558974	21.889518
-159.558094	21.888931
-159.554573	21.888638
-159.553693	21.888051
-159.5534	21.888051
-159.552813	21.888051
-159.551933	21.888931
-159.551053	21.888931
-159.550466	21.888931
-159.54988	21.888051
-159.549293	21.888051
-159.544893	21.888051
-159.544013	21.887464
-159.543132	21.887171
-159.535799	21.887171
-159.534625	21.886291
-159.534038	21.886291
-159.533158	21.885704
-159.532865	21.885411
-159.532865	21.884238
-159.532572	21.883944
-159.531398	21.883064
-159.529638	21.883064
-159.528465	21.883358
-159.527291	21.884531
-159.525238	21.885118
-159.524651	21.885411
-159.523771	21.885704
-159.522598	21.886584
-159.521131	21.886584
-159.520251	21.887171
-159.519371	21.887464
-159.518784	21.888051
-159.513504	21.888051
-159.51233	21.888051
-159.511157	21.887171
-159.506463	21.887171
-159.504703	21.887171
-159.50441	21.886878
-159.502943	21.885411
-159.499716	21.885411
-159.499129	21.884824
-159.499129	21.884824
-159.497956	21.885704
-159.492969	21.885704
-159.491502	21.885704
-159.489742	21.883944
-159.488862	21.883944
-159.487982	21.883064
-159.487102	21.882771
-159.486222	21.882477
-159.485342	21.882184
-159.484755	21.881597
-159.483875	21.881304
-159.479768	21.881597
-159.478008	21.881304
-159.477128	21.880717
-159.475661	21.880717
-159.474194	21.879251
-159.472141	21.878077
-159.470381	21.87837
-159.468914	21.877197
-159.465394	21.877197
-159.464807	21.87661
-159.463927	21.876317
-159.463047	21.87573
-159.462167	21.87573
-159.461287	21.87485
-159.45982	21.87485
-159.459526	21.874557
-159.459233	21.874264
-159.458646	21.87397
-159.458353	21.87397
-159.457473	21.87309
-159.456886	21.87309
-159.454246	21.87309
-159.452486	21.871623
-159.451313	21.87133
-159.449846	21.87045
-159.448966	21.869863
-159.447792	21.86957
-159.447206	21.868983
-159.446032	21.868983
-159.444859	21.869863
-159.443685	21.869863
-159.443392	21.87045
-159.443099	21.872503
-159.442512	21.87309
-159.442512	21.873677
-159.441925	21.87397
-159.440752	21.87397
-159.439872	21.87485
-159.435765	21.87485
-159.432538	21.877784
-159.432244	21.878664
-159.432244	21.879544
-159.431071	21.881304
-159.430191	21.881597
-159.427844	21.881304
-159.424617	21.881597
-159.423737	21.882477
-159.422564	21.882477
-159.421684	21.882184
-159.42139	21.882477
-159.420804	21.883064
-159.42051	21.883944
-159.419924	21.884531
-159.41963	21.887464
-159.419337	21.887758
-159.41787	21.888345
-159.417283	21.888931
-159.415817	21.888931
-159.41435	21.889811
-159.413763	21.889811
-159.412296	21.891571
-159.412003	21.893038
-159.411416	21.893038
-159.41083	21.892451
-159.410243	21.892451
-159.409363	21.893038
-159.409069	21.893038
-159.407896	21.893332
-159.406429	21.894798
-159.406429	21.896558
-159.405843	21.897145
-159.405549	21.898025
-159.404669	21.898905
-159.404669	21.899492
-159.403202	21.900665
-159.402322	21.900665
-159.399975	21.903012
-159.396749	21.903012
-159.395575	21.902132
-159.394108	21.902132
-159.393522	21.902426
-159.393228	21.903012
-159.392935	21.903012
-159.391762	21.903012
-159.390882	21.903599
-159.390001	21.903892
-159.389121	21.904186
-159.388828	21.905066
-159.388828	21.906239
-159.390588	21.907999
-159.391468	21.909173
-159.391468	21.910346
-159.390588	21.91152
-159.390588	21.912693
-159.390588	21.912986
-159.389708	21.91328
-159.388828	21.913866
-159.387068	21.913866
-159.385894	21.91504
-159.385601	21.915626
-159.385601	21.916507
-159.383548	21.918267
-159.382961	21.919147
-159.382961	21.921494
-159.382374	21.921494
-159.381788	21.92208
-159.381201	21.922374
-159.380614	21.922374
-159.379441	21.923254
-159.378267	21.923254
-159.377387	21.92384
-159.3768	21.924134
-159.375334	21.924134
-159.374454	21.925014
-159.37416	21.925307
-159.373574	21.925601
-159.371227	21.925601
-159.370347	21.926774
-159.368587	21.928241
-159.368	21.929121
-159.368	21.930001
-159.366826	21.931174
-159.365946	21.931468
-159.364773	21.931761
-159.363893	21.932348
-159.360959	21.932348
-159.359493	21.932348
-159.358906	21.932348
-159.358026	21.932934
-159.357146	21.933228
-159.356266	21.934401
-159.356266	21.935868
-159.355679	21.936748
-159.355386	21.937335
-159.350399	21.937335
-159.349812	21.938215
-159.348932	21.938215
-159.348052	21.938801
-159.348052	21.939975
-159.348052	21.940562
-159.348932	21.941442
-159.350692	21.942908
-159.350985	21.943202
-159.351572	21.943495
-159.351572	21.944669
-159.350985	21.945255
-159.349519	21.945549
-159.348932	21.946135
-159.349225	21.946429
-159.349519	21.947309
-159.349519	21.949656
-159.349812	21.949949
-159.350692	21.951122
-159.350985	21.951122
-159.351572	21.951416
-159.355972	21.951416
-159.357146	21.950536
-159.361253	21.950536
-159.362133	21.949656
-159.362719	21.949656
-159.3636	21.949069
-159.364186	21.948776
-159.365653	21.948189
-159.365946	21.947895
-159.366826	21.947309
-159.367413	21.947602
-159.368	21.947895
-159.368587	21.947895
-159.369467	21.948482
-159.370347	21.949069
-159.376507	21.949069
-159.3768	21.949362
-159.376214	21.950536
-159.37504	21.951416
-159.374454	21.951416
-159.37416	21.950829
-159.372107	21.950536
-159.370933	21.949949
-159.37064	21.949949
-159.370053	21.949362
-159.36888	21.949069
-159.367413	21.947895
-159.36624	21.948189
-159.36536	21.949069
-159.364186	21.949656
-159.3636	21.950242
-159.363306	21.950829
-159.363013	21.951416
-159.362719	21.951709
-159.361839	21.951416
-159.361253	21.951416
-159.360373	21.952296
-159.359786	21.953176
-159.359786	21.954056
-159.359786	21.955229
-159.359493	21.955523
-159.354799	21.955523
-159.354212	21.956109
-159.353919	21.956696
-159.353626	21.958163
-159.353039	21.959043
-159.353039	21.961096
-159.353039	21.961683
-159.352452	21.961683
-159.351865	21.96139
-159.351279	21.96051
-159.351279	21.95875
-159.350105	21.957576
-159.349225	21.956989
-159.348345	21.956989
-159.348345	21.957283
-159.347465	21.957283
-159.346585	21.95787
-159.345705	21.958163
-159.344825	21.95875
-159.344238	21.959043
-159.341891	21.959043
-159.341305	21.95875
-159.341305	21.958456
-159.340718	21.957283
-159.340425	21.956109
-159.339544	21.955523
-159.338664	21.955523
-159.337491	21.956403
-159.336318	21.956403
-159.332504	21.96051
-159.332211	21.96227
-159.331331	21.963443
-159.331331	21.963737
-159.331917	21.964617
-159.332211	21.965203
-159.332211	21.966964
-159.333091	21.967844
-159.333091	21.971951
-159.333091	21.973711
-159.333971	21.974884
-159.333971	21.975764
-159.334851	21.976351
-159.334557	21.983685
-159.334851	21.986912
-159.334851	21.989552
-159.333971	21.989552
-159.333384	21.990139
-159.331331	21.992192
-159.331331	21.993072
-159.331917	21.994539
-159.332211	21.995712
-159.332504	21.996299
-159.334264	21.996592
-159.334557	21.996592
-159.335438	21.995712
-159.335731	21.994539
-159.336611	21.993952
-159.338078	21.993952
-159.338958	21.993952
-159.339544	21.993952
-159.340131	21.994539
-159.340718	21.994539
-159.341305	21.993952
-159.341891	21.993952
-159.342185	21.993952
-159.342771	21.994539
-159.343065	21.995419
-159.343065	21.996299
-159.342478	21.996592
-159.341598	21.996299
-159.340425	21.995712
-159.339838	21.995712
-159.338664	21.996592
-159.338371	21.996886
-159.336904	21.997766
-159.336024	21.998352
-159.336024	22.000113
nan nan
-158.000088	21.313957
-158.005955	21.312783
-158.007716	21.312783
-158.008596	21.311903
-158.011823	21.311903
-158.012703	21.311023
-158.014169	21.311023
-158.015049	21.310143
-158.015929	21.310143
-158.01681	21.309263
-158.01857	21.309263
-158.019156	21.308676
-158.020917	21.308383
-158.021797	21.307796
-158.030891	21.307503
-158.032357	21.306036
-158.034411	21.306036
-158.034704	21.305449
-158.035291	21.305156
-158.036171	21.305449
-158.037051	21.306036
-158.046732	21.306036
-158.047318	21.305156
-158.049959	21.305156
-158.050839	21.304276
-158.053185	21.304276
-158.054359	21.303396
-158.058466	21.303396
-158.059053	21.302809
-158.066093	21.302516
-158.06668	21.301929
-158.0702	21.301929
-158.070787	21.301049
-158.07372	21.301049
-158.074307	21.300169
-158.077534	21.300169
-158.078414	21.299289
-158.080761	21.299582
-158.081641	21.298702
-158.085161	21.298409
-158.085748	21.297822
-158.093082	21.297822
-158.094255	21.296942
-158.101296	21.296942
-158.102469	21.297529
-158.108043	21.297822
-158.108923	21.298409
-158.109803	21.298702
-158.111563	21.300169
-158.11303	21.302222
-158.113323	21.303689
-158.113616	21.303689
-158.114203	21.305156
-158.117137	21.308383
-158.11743	21.309263
-158.11743	21.310143
-158.11831	21.311316
-158.11831	21.31161
-158.118897	21.31249
-158.11919	21.313077
-158.118897	21.313663
-158.119484	21.314543
-158.120364	21.31601
-158.120657	21.31689
-158.120657	21.31777
-158.12095	21.31865
-158.121537	21.31953
-158.121537	21.320704
-158.122124	21.321291
-158.122417	21.323051
-158.123004	21.324224
-158.123004	21.325104
-158.123004	21.325397
-158.121244	21.325691
-158.121244	21.325984
-158.123297	21.326571
-158.124177	21.326864
-158.125644	21.328331
-158.125937	21.335958
-158.126817	21.336838
-158.126524	21.337425
-158.129164	21.339772
-158.129164	21.340945
-158.129164	21.340945
-158.130044	21.341532
-158.129751	21.342999
-158.130631	21.344172
-158.130924	21.347399
-158.131511	21.348279
-158.131804	21.351506
-158.132391	21.352386
-158.132391	21.352973
-158.133271	21.35444
-158.132978	21.354733
-158.134151	21.355906
-158.134151	21.35796
-158.134445	21.359427
-158.134738	21.3606
-158.135325	21.361187
-158.135618	21.362067
-158.135911	21.36324
-158.136498	21.36412
-158.136791	21.366174
-158.137085	21.366467
-158.137378	21.367054
-158.137378	21.368227
-158.138552	21.369694
-158.140018	21.371161
-158.140018	21.371747
-158.141485	21.373508
-158.142072	21.374388
-158.143539	21.376148
-158.143832	21.377028
-158.145299	21.378495
-158.145885	21.379668
-158.145885	21.379961
-158.146179	21.380548
-158.147352	21.380841
-158.147939	21.381135
-158.147939	21.381722
-158.148232	21.382602
-158.149406	21.383775
-158.149992	21.384948
-158.152926	21.388175
-158.154393	21.389349
-158.154979	21.389349
-158.156153	21.390522
-158.15762	21.391109
-158.159086	21.392576
-158.15938	21.393162
-158.159966	21.393749
-158.161433	21.394336
-158.163193	21.395803
-158.164367	21.396096
-158.165247	21.396683
-158.167594	21.396976
-158.16818	21.397563
-158.170527	21.397563
-158.171114	21.398149
-158.171994	21.398443
-158.172874	21.399029
-158.174341	21.399323
-158.176688	21.40167
-158.178154	21.40343
-158.179035	21.404016
-158.179035	21.404897
-158.179621	21.405777
-158.179915	21.405777
-158.179915	21.410177
-158.180795	21.410764
-158.181088	21.420738
-158.181675	21.421324
-158.181675	21.423084
-158.182555	21.423965
-158.182555	21.427485
-158.183141	21.428071
-158.183435	21.430125
-158.185782	21.432472
-158.186075	21.433645
-158.188422	21.435699
-158.188422	21.436579
-158.188715	21.437459
-158.189302	21.438339
-158.193116	21.442153
-158.193409	21.443326
-158.194289	21.444206
-158.192529	21.445966
-158.192235	21.447433
-158.193409	21.448313
-158.194289	21.448606
-158.196636	21.450953
-158.197516	21.450953
-158.199276	21.45242
-158.199863	21.45242
-158.20749	21.460047
-158.20837	21.46034
-158.210717	21.462687
-158.212184	21.462394
-158.213357	21.461807
-158.214824	21.461514
-158.215704	21.462394
-158.215704	21.463274
-158.216584	21.464154
-158.215997	21.465034
-158.216584	21.466501
-158.219811	21.470021
-158.219811	21.472368
-158.220104	21.472368
-158.221571	21.474421
-158.221571	21.475595
-158.222451	21.476475
-158.222451	21.477648
-158.223331	21.478235
-158.224211	21.478235
-158.225091	21.479115
-158.227731	21.479409
-158.228318	21.480875
-158.229198	21.480875
-158.230665	21.482342
-158.230958	21.483222
-158.231838	21.483515
-158.232425	21.484102
-158.232425	21.484982
-158.233305	21.485862
-158.233598	21.508451
-158.232718	21.509037
-158.232425	21.515784
-158.231838	21.516665
-158.231545	21.525759
-158.230665	21.526639
