nan nan
-119.730803	34.396632
-119.731499	34.396852
-119.731999	34.397191
-119.732599	34.39742
-119.732998	34.39753
-119.7338	34.397879
-119.7343	34.398099
-119.734799	34.398223
-119.735198	34.398443
-119.735501	34.398562
-119.7359	34.398782
-119.736202	34.398901
-119.736899	34.399121
-119.737201	34.399231
-119.737302	34.39935
-119.737701	34.399689
-119.737999	34.399918
-119.738402	34.400262
-119.7387	34.400491
-119.739099	34.400831
-119.739502	34.400941
-119.740098	34.401289
-119.7403	34.401509
-119.741001	34.401738
-119.7414	34.401848
-119.742	34.402082
-119.742399	34.402311
-119.742803	34.402531
-119.7431	34.40265
-119.743898	34.40299
-119.744499	34.4031
-119.744902	34.4031
-119.745502	34.40332
-119.746002	34.403439
-119.746401	34.403439
-119.747102	34.403549
-119.747702	34.403659
-119.748101	34.403769
-119.748601	34.403769
-119.748899	34.403769
-119.749302	34.403879
-119.750201	34.404113
nan nan
-119.527801	34.394308
-119.527998	34.394418
-119.528599	34.394652
-119.5293	34.394872
-119.530001	34.395101
-119.530799	34.39533
-119.5315	34.39544
-119.532202	34.395669
-119.532898	34.395779
-119.5337	34.396009
-119.534498	34.396119
-119.535098	34.396229
-119.535502	34.396229
-119.536199	34.396219
-119.536698	34.396339
-119.537001	34.396339
-119.537299	34.396572
-119.537399	34.396792
-119.537299	34.397251
-119.537299	34.39748
-119.537299	34.397709
-119.537202	34.397938
-119.537001	34.398062
-119.5369	34.398172
-119.536602	34.398172
-119.536501	34.398062
-119.536299	34.398062
-119.535901	34.398062
-119.5358	34.398172
-119.535502	34.398282
-119.535901	34.398291
-119.536199	34.398401
-119.536501	34.398511
-119.536799	34.39863
-119.536799	34.39874
-119.537001	34.398511
-119.5375	34.398511
-119.537702	34.398511
-119.538	34.398621
-119.538399	34.39874
-119.5386	34.39874
-119.538701	34.398961
-119.538701	34.39919
-119.538701	34.399538
-119.538701	34.399648
-119.538802	34.400111
-119.538999	34.400102
-119.5391	34.399648
-119.5391	34.399529
-119.5391	34.3993
-119.5391	34.39919
-119.5391	34.398961
-119.538999	34.39874
-119.538802	34.398621
-119.5386	34.398392
-119.538399	34.398158
-119.538302	34.398048
-119.538101	34.397819
-119.538101	34.397709
-119.538	34.39748
-119.538	34.397251
-119.538302	34.397251
-119.5385	34.39737
-119.538802	34.39748
-119.539201	34.397819
-119.539403	34.398158
-119.5397	34.398502
-119.539902	34.39885
-119.540402	34.399071
-119.540599	34.39919
-119.540901	34.39941
-119.541199	34.399749
-119.541502	34.399978
-119.541699	34.400331
-119.542199	34.400551
-119.542199	34.40067
-119.542698	34.401119
-119.543102	34.401582
-119.5435	34.401812
-119.544	34.402151
-119.544101	34.40238
-119.5445	34.4026
-119.544802	34.402719
-119.545499	34.403168
-119.545801	34.403292
-119.545998	34.403631
-119.5462	34.403741
-119.546301	34.40397
-119.5467	34.40431
-119.547401	34.40419
-119.547699	34.40431
-119.5478	34.40442
-119.548001	34.404649
-119.548102	34.404759
-119.5484	34.405112
-119.548698	34.405332
-119.5489	34.40579
-119.549399	34.406129
-119.549798	34.406592
-119.550202	34.406931
-119.5506	34.40739
-119.550999	34.407839
-119.551902	34.408288
-119.552099	34.408641
-119.552402	34.40887
-119.5527	34.40921
-119.553002	34.40932
-119.5533	34.409659
-119.553502	34.409783
-119.554102	34.409893
-119.5544	34.410003
-119.554799	34.410232
-119.555102	34.410461
-119.555299	34.4108
-119.5555	34.410919
-119.555899	34.411258
-119.556202	34.411478
-119.5566	34.411831
-119.556802	34.412051
-119.5571	34.412281
-119.557499	34.41251
-119.557998	34.41273
-119.558402	34.412959
-119.558599	34.413069
-119.558901	34.413298
-119.559199	34.413532
-119.559598	34.413642
-119.559901	34.413871
-119.560199	34.4141
-119.560602	34.41421
-119.561102	34.41444
nan nan
-119.465702	34.375529
-119.466101	34.375639
-119.466499	34.375749
-119.467201	34.375868
-119.467499	34.375978
-119.467998	34.376088
-119.468301	34.376088
-119.4687	34.376198
-119.469098	34.376198
-119.469699	34.376322
-119.470299	34.376322
-119.4709	34.376308
-119.471202	34.376308
-119.471601	34.376308
-119.471899	34.376308
-119.472499	34.376079
-119.472898	34.37573
-119.473599	34.375162
-119.473801	34.374928
-119.4742	34.37458
-119.474502	34.37436
-119.4747	34.374131
-119.4748	34.373902
-119.475199	34.373782
-119.4758	34.373659
-119.476001	34.373549
-119.4764	34.37343
-119.476602	34.373319
-119.4769	34.373319
-119.477101	34.373319
-119.477298	34.3732
-119.4775	34.37309
-119.477798	34.372971
-119.478101	34.372861
-119.478399	34.372861
-119.478499	34.372861
-119.478802	34.373081
-119.479201	34.37354
-119.479302	34.373879
-119.479599	34.374452
-119.479801	34.3748
-119.479998	34.375368
-119.480502	34.375822
-119.4807	34.376281
-119.481002	34.37662
-119.4813	34.377078
-119.481699	34.377651
-119.482299	34.3781
-119.482501	34.378559
-119.483101	34.378902
-119.483399	34.379251
-119.483798	34.379471
-119.484101	34.3797
-119.484302	34.379929
-119.4846	34.380149
-119.484898	34.380392
-119.485201	34.380612
-119.4857	34.380841
-119.486301	34.38107
-119.4867	34.38118
-119.4873	34.38129
-119.4878	34.38163
-119.488198	34.38174
-119.488602	34.381969
-119.489101	34.382079
-119.4895	34.382198
-119.489702	34.382308
-119.490201	34.382542
-119.490399	34.382771
-119.490999	34.383
-119.491499	34.38322
-119.491998	34.383449
-119.492402	34.383559
-119.492901	34.383789
-119.493502	34.383899
-119.493901	34.384132
-119.494602	34.384242
-119.495001	34.384352
-119.495702	34.384582
-119.496202	34.384692
-119.496802	34.384921
-119.4971	34.384921
-119.497801	34.385031
-119.497998	34.385031
-119.498503	34.385031
-119.499002	34.385031
-119.499598	34.384912
-119.500102	34.384912
-119.500698	34.384912
-119.5009	34.385022
-119.501399	34.385132
-119.501601	34.385251
-119.502	34.385132
-119.502499	34.385361
-119.502898	34.385242
-119.503302	34.385242
-119.503998	34.385242
-119.504402	34.385242
-119.5048	34.385232
-119.505199	34.385232
-119.506001	34.385352
-119.506501	34.385352
-119.506698	34.385462
-119.507001	34.385572
-119.507601	34.385462
-119.508	34.385462
-119.508499	34.385452
-119.5091	34.385562
-119.509902	34.385682
-119.510503	34.385792
-119.511002	34.386131
-119.5113	34.38636
-119.5118	34.386589
-119.512299	34.386928
-119.512698	34.387148
-119.513798	34.387258
-119.514101	34.387258
-119.514499	34.387258
-119.514898	34.387258
-119.515402	34.387492
-119.516099	34.387712
-119.5167	34.387941
-119.517199	34.38829
-119.5178	34.38851
-119.518299	34.388849
-119.518602	34.389078
-119.518799	34.389312
-119.519202	34.389651
-119.519601	34.38999
-119.519899	34.390219
-119.52	34.390449
-119.52	34.390669
-119.520999	34.390559
-119.521302	34.390902
-119.5217	34.391132
-119.522099	34.391471
-119.522901	34.391929
-119.5233	34.392378
-119.524199	34.392722
-119.525001	34.393061
-119.525702	34.393401
-119.526399	34.39363
-119.5271	34.393859
-119.527403	34.394079
-119.527801	34.394308
nan nan
-119.422299	34.346042
-119.422702	34.346381
-119.423	34.34673
-119.423298	34.34706
-119.423601	34.347518
-119.423899	34.347871
-119.424101	34.34821
-119.424398	34.34843
-119.424701	34.348779
-119.424999	34.349242
-119.425201	34.349352
-119.425499	34.349691
-119.425801	34.35003
-119.425902	34.350259
-119.426099	34.350612
-119.426402	34.350832
-119.426599	34.351171
-119.426901	34.3514
-119.427002	34.35163
-119.427502	34.351859
-119.427699	34.352203
-119.428102	34.352542
-119.4284	34.352771
-119.428799	34.353229
-119.429101	34.353449
-119.429399	34.353679
-119.429798	34.354022
-119.430201	34.354251
-119.430499	34.354481
-119.430802	34.3546
-119.4311	34.35482
-119.431599	34.355159
-119.431998	34.355269
-119.432599	34.355498
-119.433002	34.355622
-119.433602	34.355732
-119.434102	34.355842
-119.434703	34.356071
-119.435101	34.356071
-119.435601	34.356062
-119.436201	34.356062
-119.436999	34.355952
-119.437599	34.355952
-119.438699	34.355819
-119.439199	34.355828
-119.4399	34.355709
-119.440602	34.35559
-119.441	34.35559
-119.441702	34.355471
-119.442101	34.355471
-119.442499	34.355361
-119.442802	34.355352
-119.443201	34.355581
-119.443402	34.3557
-119.443499	34.355929
-119.443801	34.356268
-119.4442	34.356722
-119.444502	34.35718
-119.444901	34.357639
-119.445002	34.358093
-119.445401	34.35867
-119.446001	34.359
-119.4464	34.359569
-119.446799	34.360031
-119.447298	34.36049
-119.447702	34.360948
-119.448101	34.361402
-119.448398	34.36186
-119.4486	34.3622
-119.4491	34.362539
-119.449499	34.363002
-119.449998	34.36357
-119.450402	34.364138
-119.451002	34.364711
-119.4513	34.36539
-119.451602	34.365509
-119.452001	34.366082
-119.4524	34.36654
-119.452799	34.367219
-119.453202	34.367792
-119.453798	34.36836
-119.454302	34.368928
-119.455301	34.36996
-119.455902	34.370409
-119.4568	34.371101
-119.457401	34.37155
-119.4579	34.372242
-119.4584	34.372582
-119.458799	34.372811
-119.459202	34.37315
-119.4595	34.373489
-119.459899	34.373938
-119.460302	34.374291
-119.460898	34.374401
-119.4617	34.37463
-119.462402	34.37474
-119.462599	34.37485
-119.4633	34.37508
-119.464001	34.37519
-119.464698	34.3753
-119.465101	34.375419
-119.465702	34.375529
nan nan
-119.3471	34.302451
-119.347402	34.3028
-119.347801	34.30313
-119.348099	34.303478
-119.348502	34.303941
-119.349098	34.30428
-119.349501	34.30473
-119.350001	34.305312
-119.350601	34.305761
-119.351298	34.306219
-119.351899	34.306792
-119.352499	34.307361
-119.3532	34.3077
-119.354099	34.308149
-119.354502	34.308612
-119.355199	34.30907
-119.355602	34.30929
-119.356001	34.309519
-119.356601	34.309639
-119.357202	34.309749
-119.357899	34.309859
-119.358499	34.310312
-119.358902	34.310771
-119.3592	34.31111
-119.3597	34.311339
-119.3602	34.311678
-119.360598	34.312022
-119.361098	34.312371
-119.361401	34.31282
-119.361799	34.313278
-119.362198	34.313851
-119.363101	34.314649
-119.363899	34.315332
-119.364499	34.31579
-119.3652	34.316358
-119.3657	34.316702
-119.366699	34.31727
-119.367098	34.31761
-119.367199	34.317839
-119.367699	34.318288
-119.368299	34.318641
-119.369	34.318861
-119.369702	34.31898
-119.370398	34.319429
-119.370999	34.319659
-119.371498	34.320002
-119.372502	34.320222
-119.373002	34.320562
-119.373699	34.320681
-119.374299	34.320791
-119.375	34.32102
-119.375702	34.32113
-119.376201	34.32113
-119.376903	34.320901
-119.377599	34.320552
-119.377902	34.320442
-119.378401	34.320209
-119.3788	34.320089
-119.379002	34.320089
-119.379401	34.320089
-119.380102	34.31997
-119.380602	34.31997
-119.381101	34.31997
-119.381702	34.319851
-119.382302	34.319741
-119.382802	34.319622
-119.383402	34.319388
-119.3842	34.319159
-119.3848	34.318811
-119.385501	34.318581
-119.386001	34.318242
-119.3864	34.318118
-119.387	34.317999
-119.387702	34.31777
-119.388398	34.31777
-119.388999	34.31766
-119.3897	34.31788
-119.390301	34.318109
-119.3908	34.318338
-119.391401	34.318682
-119.3919	34.319131
-119.392198	34.31959
-119.392501	34.320048
-119.3929	34.320621
-119.393101	34.32096
-119.3935	34.32141
-119.393899	34.321992
-119.394	34.322441
-119.394398	34.323018
-119.3951	34.323701
-119.395599	34.324389
-119.395801	34.324728
-119.396301	34.325301
-119.396502	34.325759
-119.396901	34.326209
-119.397199	34.326562
-119.397602	34.32713
-119.398198	34.327689
-119.399	34.32861
-119.399202	34.32895
-119.3995	34.329298
-119.399899	34.329862
-119.400302	34.33032
-119.400701	34.330779
-119.401301	34.331232
-119.401801	34.331691
-119.4022	34.33203
-119.402599	34.332369
-119.403098	34.332598
-119.403502	34.332708
-119.404198	34.333061
-119.404702	34.3334
-119.405298	34.33374
-119.405803	34.334079
-119.406398	34.334533
-119.406802	34.334881
-119.407201	34.33522
-119.407801	34.335559
-119.408301	34.335898
-119.408699	34.336242
-119.409199	34.336591
-119.409401	34.336811
-119.410299	34.337269
-119.410799	34.337379
-119.4115	34.337489
-119.4121	34.337718
-119.412499	34.338062
-119.412802	34.33841
-119.413301	34.33886
-119.413498	34.339212
-119.4137	34.339322
-119.413998	34.339552
-119.414099	34.339552
-119.414401	34.339772
-119.415002	34.340111
-119.415401	34.34034
-119.415699	34.340569
-119.415799	34.340798
-119.416102	34.341142
-119.4164	34.341371
-119.416501	34.341601
-119.416602	34.341821
-119.4169	34.342169
-119.417702	34.34205
-119.418	34.342279
-119.418302	34.342618
-119.418701	34.343081
-119.419301	34.34342
-119.419499	34.343759
-119.419801	34.343989
-119.4202	34.344332
-119.420599	34.344562
-119.421098	34.344901
-119.421602	34.345359
-119.4219	34.345579
-119.422102	34.345808
-119.422299	34.346042
nan nan
-119.280999	34.26878
-119.281402	34.269229
-119.281801	34.269458
-119.282099	34.269802
-119.282401	34.270031
-119.2828	34.27037
-119.283199	34.2706
-119.2833	34.27048
-119.283698	34.270829
-119.284001	34.271173
-119.284601	34.271512
-119.285	34.271741
-119.285298	34.27197
-119.285802	34.27219
-119.2861	34.272419
-119.286398	34.272649
-119.286701	34.272882
-119.286902	34.273111
-119.287402	34.273331
-119.287599	34.273111
-119.287801	34.273331
-119.288199	34.273561
-119.288502	34.27368
-119.289002	34.27379
-119.2894	34.274019
-119.289799	34.274248
-119.290102	34.274358
-119.290702	34.274468
-119.291101	34.274702
-119.291601	34.274931
-119.291899	34.275041
-119.292302	34.275151
-119.292701	34.27538
-119.292999	34.27538
-119.293402	34.27549
-119.294002	34.27549
-119.294401	34.27538
-119.2948	34.275371
-119.295102	34.275261
-119.2954	34.275142
-119.295602	34.275142
-119.296102	34.275018
-119.296299	34.275018
-119.296601	34.274908
-119.296899	34.274679
-119.297101	34.27445
-119.297298	34.274221
-119.297399	34.274111
-119.297701	34.274111
-119.2981	34.273992
-119.298499	34.273872
-119.298902	34.273749
-119.299599	34.273639
-119.3002	34.273529
-119.3003	34.273639
-119.300699	34.273639
-119.3013	34.273629
-119.301799	34.273629
-119.3024	34.273519
-119.303101	34.2734
-119.3035	34.273281
-119.303999	34.273281
-119.3046	34.273281
-119.304902	34.273281
-119.304999	34.273162
-119.305301	34.273052
-119.3057	34.272928
-119.306002	34.272818
-119.306401	34.272928
-119.306502	34.272928
-119.306699	34.273162
-119.307002	34.273272
-119.307199	34.273272
-119.3074	34.273272
-119.307799	34.273382
-119.3079	34.273611
-119.308102	34.27384
-119.308198	34.274069
-119.308501	34.274299
-119.308702	34.274409
-119.309202	34.274409
-119.309601	34.274642
-119.309802	34.274752
-119.310302	34.274982
-119.310701	34.275211
-119.311402	34.27555
-119.311801	34.275889
-119.3123	34.276338
-119.312598	34.276691
-119.313199	34.27692
-119.313501	34.27715
-119.3139	34.277599
-119.3144	34.277828
-119.314798	34.278172
-119.315101	34.278401
-119.3155	34.27863
-119.315899	34.27885
-119.316201	34.279079
-119.316499	34.279309
-119.316999	34.279542
-119.3172	34.279772
-119.3177	34.280111
-119.318002	34.28045
-119.318401	34.280908
-119.318598	34.281142
-119.318699	34.281362
-119.319002	34.28182
-119.3193	34.28205
-119.319602	34.282389
-119.320102	34.282852
-119.320501	34.283081
-119.320899	34.283301
-119.321399	34.28342
-119.321601	34.283649
-119.321999	34.283869
-119.322701	34.284099
-119.322999	34.284209
-119.323599	34.284442
-119.323801	34.284671
-119.324401	34.284781
-119.3248	34.285011
-119.325199	34.28524
-119.325501	34.285231
-119.3259	34.28546
-119.326299	34.28546
-119.326799	34.285689
-119.327202	34.285799
-119.327399	34.285918
-119.327701	34.286138
-119.327999	34.286262
-119.328302	34.286372
-119.328499	34.286601
-119.328999	34.286601
-119.329402	34.286711
-119.3297	34.28683
-119.3302	34.28694
-119.330502	34.28717
-119.330901	34.28728
-119.331199	34.28739
-119.331501	34.287509
-119.3319	34.287619
-119.332198	34.287729
-119.332702	34.287963
-119.333101	34.288073
-119.3335	34.288192
-119.333802	34.288531
-119.334398	34.288751
-119.3346	34.289099
-119.3352	34.289328
-119.3357	34.289548
-119.336401	34.289782
-119.336699	34.290121
-119.337098	34.290461
-119.337501	34.29069
-119.338001	34.291148
-119.3384	34.291492
-119.338702	34.291831
-119.338899	34.29218
-119.339202	34.292519
-119.340302	34.29366
-119.3406	34.293999
-119.340902	34.294352
-119.340902	34.294572
-119.3412	34.294801
-119.341301	34.29515
-119.341402	34.29537
-119.3417	34.295718
-119.342003	34.296172
-119.342099	34.29663
-119.342401	34.296969
-119.342699	34.297079
-119.3428	34.297432
-119.343199	34.297891
-119.343698	34.29823
-119.3439	34.298569
-119.344198	34.298908
-119.344501	34.299261
-119.344799	34.29983
-119.345	34.300059
-119.3455	34.300508
-119.345702	34.300852
-119.345899	34.301081
-119.346201	34.301649
-119.346398	34.301879
-119.346701	34.302112
-119.3471	34.302451
nan nan
-119.2654	34.254621
-119.263801	34.254859
-119.2648	34.258641
-119.265602	34.260231
-119.266702	34.260121
-119.267101	34.259539
-119.266299	34.25794
-119.2654	34.254621
nan nan
-119.266702	34.240072
-119.266702	34.240421
-119.266601	34.240989
-119.266702	34.241328
-119.266899	34.241791
-119.267	34.24236
-119.267298	34.242942
-119.267298	34.24351
-119.267399	34.244079
-119.267601	34.244541
-119.267701	34.24511
-119.267701	34.245449
-119.267898	34.245802
-119.2681	34.245912
-119.267999	34.246141
-119.267999	34.24637
-119.267999	34.246719
-119.267999	34.246939
-119.268302	34.247283
-119.268398	34.247631
-119.268701	34.24786
-119.267999	34.248428
-119.268201	34.248662
-119.267898	34.248891
-119.2664	34.248662
-119.264401	34.240998
-119.262302	34.240549
-119.261999	34.240659
-119.261898	34.240778
-119.261601	34.240888
-119.261601	34.243299
-119.258099	34.24434
-119.258502	34.246632
-119.262201	34.246732
-119.262398	34.246732
-119.262499	34.246852
-119.262801	34.246852
-119.262801	34.246622
-119.262801	34.24593
-119.263498	34.24593
-119.263599	34.24604
-119.263599	34.24638
-119.2637	34.246609
-119.263902	34.246609
-119.263902	34.246842
-119.264099	34.246962
-119.264401	34.247072
-119.264401	34.247301
-119.2643	34.24764
-119.264199	34.247869
-119.264199	34.248098
-119.264002	34.248332
-119.263902	34.248561
-119.2637	34.248671
-119.263498	34.248681
-119.263301	34.248681
-119.262999	34.248791
-119.262902	34.24902
-119.262801	34.249359
-119.262801	34.249478
-119.262801	34.249822
-119.262902	34.249941
-119.263099	34.249941
-119.263498	34.249941
-119.266102	34.250839
-119.2665	34.2505
